2021-08-24 13:14:35,122 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6985780051040174599/', '21世纪经济报道', '', '6985780051040174599')
2021-08-24 13:14:35,137 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6986496364318294564/', '界面新闻', '', '6986496364318294564')
2021-08-24 13:14:37,401 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6997378177156923915/', '平安基金', '', '6997378177156923915')
2021-08-24 13:14:37,419 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6989546275696083495/', '搜狐财经', '', '6989546275696083495')
2021-08-24 13:14:37,440 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6965856498601853471/', '界面新闻', '', '6965856498601853471')
2021-08-24 13:14:37,455 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6977260790306832910/', '中国经济网', '', '6977260790306832910')
2021-08-24 13:14:37,474 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6969032265481323045/', '周到客户端', '', '6969032265481323045')
2021-08-24 13:14:37,490 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6969244022913106469/', '证券日报', '', '6969244022913106469')
2021-08-24 13:14:37,522 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6935698123083743780/', '金融界', '', '6935698123083743780')
2021-08-24 13:14:37,562 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6945960047411200548/', '中国经济网', '', '6945960047411200548')
2021-08-24 13:14:37,578 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6966033819938062878/', '全球财说', '', '6966033819938062878')
2021-08-24 13:14:37,592 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6948702800050127397/', '中国证券报', '', '6948702800050127397')
2021-08-24 13:14:37,613 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6999657148154118660/', '就要哈拉哈拉哈拉', '', '6999657148154118660')
2021-08-24 13:14:37,630 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6857111388608070152/', '点拾', '', '6857111388608070152')
2021-08-24 13:14:37,648 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6859219454878810637/', '中国基金报', '', '6859219454878810637')
2021-08-24 13:14:37,661 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6857383803141227019/', '投资时报', '', '6857383803141227019')
2021-08-24 13:14:37,677 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6830676921890636296/', '中国基金报', '', '6830676921890636296')
2021-08-24 13:14:37,694 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6856624054414082568/', '投资时报', '', '6856624054414082568')
2021-08-24 13:14:37,710 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6841768313702318606/', '中国证券报', '', '6841768313702318606')
2021-08-24 13:14:37,724 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6831897476908188167/', '点拾', '', '6831897476908188167')
2021-08-24 13:14:37,747 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6841038224312238600/', '金融界', '', '6841038224312238600')
2021-08-24 13:14:37,761 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6846168974460191245/', '金融界', '', '6846168974460191245')
2021-08-24 13:14:38,979 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6999445017580438024/', '中国证券报', '', '6999445017580438024')
2021-08-24 13:14:39,000 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6999582388627964446/', '中国证券报', '', '6999582388627964446')
2021-08-24 13:14:39,031 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6999563450057753096/', '中经网财经', '', '6999563450057753096')
2021-08-24 13:14:39,080 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6999750418658296333/', '每日经济新闻', '', '6999750418658296333')
2021-08-24 13:14:39,118 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6997726344255636005/', '界面新闻', '', '6997726344255636005')
2021-08-24 13:14:39,146 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6966224622723269157/', '华夏时报', '', '6966224622723269157')
2021-08-24 13:14:39,166 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6990271533356679713/', '投资时报', '', '6990271533356679713')
2021-08-24 13:14:39,190 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6991699985339417118/', '中国证券报', '', '6991699985339417118')
2021-08-24 13:14:39,207 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6995868195458384398/', '中国证券报', '', '6995868195458384398')
2021-08-24 13:14:39,228 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6998113174016754207/', '中国证券报', '', '6998113174016754207')
2021-08-24 13:14:40,597 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6806515042121417224/', '点拾', '', '6806515042121417224')
2021-08-24 13:14:40,615 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6411345265445323010/', '金融界', '', '6411345265445323010')
2021-08-24 13:14:40,636 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6646489723785183758/', '金融界', '', '6646489723785183758')
2021-08-24 13:14:40,656 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6607215607853089293/', '金融界', '', '6607215607853089293')
2021-08-24 13:14:40,675 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6542704179759022605/', '金融界', '', '6542704179759022605')
2021-08-24 13:14:40,709 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6723365606956990984/', '点拾', '', '6723365606956990984')
2021-08-24 13:14:40,828 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6724791547721679371/', '金融界', '', '6724791547721679371')
2021-08-24 13:14:41,023 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6477363681038254350/', '金融界', '', '6477363681038254350')
2021-08-24 13:14:41,125 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6475561221457969421/', '投资时报', '', '6475561221457969421')
2021-08-24 13:14:41,140 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6477213060116906253/', '中金网', '', '6477213060116906253')
2021-08-24 13:14:42,227 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6995808201560179203/', '幕sir', '', '6995808201560179203')
2021-08-24 13:14:42,378 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6997358395758084620/', 'AI财经社', '', '6997358395758084620')
2021-08-24 13:14:42,393 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6995764948324368904/', '会火', '', '6995764948324368904')
2021-08-24 13:14:42,532 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6997521361253958151/', '证券日报', '', '6997521361253958151')
2021-08-24 13:14:42,681 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6997582642765890062/', '中国青年网', '', '6997582642765890062')
2021-08-24 13:14:42,832 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6997613864804155941/', '紫牛新闻', '', '6997613864804155941')
2021-08-24 13:14:42,868 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6997309060697686531/', 'King娱声', '', '6997309060697686531')
2021-08-24 13:14:42,960 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6997607614536221191/', '天津政法', '', '6997607614536221191')
2021-08-24 13:14:43,158 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6997300244660617735/', '上游新闻', '', '6997300244660617735')
2021-08-24 13:14:43,313 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6997259001486656037/', '湘男三哥', '', '6997259001486656037')
2021-08-24 13:14:43,717 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6726107993336726024/', '点拾', '', '6726107993336726024')
2021-08-24 13:14:43,734 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6953493490110169638/', '皖江明珠网', '', '6953493490110169638')
2021-08-24 13:14:43,752 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6688055713853342222/', '金融界', '', '6688055713853342222')
2021-08-24 13:14:43,768 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6411354758296551681/', '金融界', '', '6411354758296551681')
2021-08-24 13:14:43,781 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6557367693484229127/', '北青网', '', '6557367693484229127')
2021-08-24 13:14:43,802 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6412173852202483970/', '智通财经网', '', '6412173852202483970')
2021-08-24 13:14:43,817 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i3778649895/', '海外网', '', '3778649895')
2021-08-24 13:14:43,832 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6772249640482898446/', '中国电影票房吧', '', '6772249640482898446')
2021-08-24 13:14:43,853 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6905166248124875277/', '光明网', '', '6905166248124875277')
2021-08-24 13:14:43,867 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6702281207180165644/', '小仙女se', '', '6702281207180165644')
2021-08-24 13:14:45,940 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6989950215302152741/', '财联社', '', '6989950215302152741')
2021-08-24 13:14:45,958 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6989968882153095711/', '每日经济新闻', '', '6989968882153095711')
2021-08-24 13:14:45,976 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6989900338539168287/', '证券时报', '', '6989900338539168287')
2021-08-24 13:14:45,993 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6990215090960237087/', '界面新闻', '', '6990215090960237087')
2021-08-24 13:14:46,015 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6992973294358135304/', '中国证券报', '', '6992973294358135304')
2021-08-24 13:14:46,040 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6990347898772832771/', '证基风云', '', '6990347898772832771')
2021-08-24 13:14:46,055 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6990138496262341156/', '金融界', '', '6990138496262341156')
2021-08-24 13:14:46,070 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6978719004571468302/', '金融界', '', '6978719004571468302')
2021-08-24 13:14:46,084 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6990344473192858126/', '环球老虎财经', '', '6990344473192858126')
2021-08-24 13:14:46,101 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6926814952653095428/', '环球老虎财经', '', '6926814952653095428')
2021-08-24 13:14:46,710 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6843586804231176717/', '中国基金报', '', '6843586804231176717')
2021-08-24 13:14:46,727 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6833272506820854279/', '中国基金报', '', '6833272506820854279')
2021-08-24 13:14:46,743 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6835855595698913805/', '金融界', '', '6835855595698913805')
2021-08-24 13:14:46,758 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6838471668428440072/', '中国基金报', '', '6838471668428440072')
2021-08-24 13:14:46,772 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6781664839887487500/', '理财滚雪球', '', '6781664839887487500')
2021-08-24 13:14:46,790 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6603020801128006152/', '金融界', '', '6603020801128006152')
2021-08-24 13:14:46,806 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6410888574782537985/', '中国网', '', '6410888574782537985')
2021-08-24 13:14:46,821 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6688053956221862407/', '金融界', '', '6688053956221862407')
2021-08-24 13:14:46,836 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6597538543327773192/', '中国网', '', '6597538543327773192')
2021-08-24 13:14:46,864 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6674692352977666574/', '金融界', '', '6674692352977666574')
2021-08-24 13:14:46,892 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6910240307284181511/', '金融界', '', '6910240307284181511')
2021-08-24 13:14:46,910 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6928271415967908366/', '金融界', '', '6928271415967908366')
2021-08-24 13:14:46,925 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6911057938098422285/', '金融界', '', '6911057938098422285')
2021-08-24 13:14:46,939 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6936973420898812424/', '证券日报', '', '6936973420898812424')
2021-08-24 13:14:46,963 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6963261667425665568/', '新华财经', '', '6963261667425665568')
2021-08-24 13:14:46,980 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6913752675465036299/', '老揭看基金', '', '6913752675465036299')
2021-08-24 13:14:46,994 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6941593214042243620/', '金融界', '', '6941593214042243620')
2021-08-24 13:14:47,012 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6873224467699466759/', '数据宝', '', '6873224467699466759')
2021-08-24 13:14:47,027 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6775690824022753800/', '券商中国', '', '6775690824022753800')
2021-08-24 13:14:47,047 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6875658795331093000/', '界面新闻', '', '6875658795331093000')
2021-08-24 13:14:47,628 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6986125616525345311/', '中国证券报', '', '6986125616525345311')
2021-08-24 13:14:47,649 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6989546275696083495/', '搜狐财经', '', '6989546275696083495')
2021-08-24 13:14:47,667 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6992106842306380325/', '中经网财经', '', '6992106842306380325')
2021-08-24 13:14:47,687 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6987801862304956959/', '证券日报', '', '6987801862304956959')
2021-08-24 13:14:47,702 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6965856498601853471/', '界面新闻', '', '6965856498601853471')
2021-08-24 13:14:47,719 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6978655539853001253/', '中国证券报', '', '6978655539853001253')
2021-08-24 13:14:47,742 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6970861068474286605/', '中国证券报', '', '6970861068474286605')
2021-08-24 13:14:47,760 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6966414658005729799/', '财经新媒体', '', '6966414658005729799')
2021-08-24 13:14:47,782 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6985103031960830478/', '中国证券报', '', '6985103031960830478')
2021-08-24 13:14:47,797 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6969007802089996831/', '金融界', '', '6969007802089996831')
2021-08-24 13:14:49,405 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6838189604999266824/', '中国证券报', '', '6838189604999266824')
2021-08-24 13:14:49,425 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6838370671739798030/', '乐居财经', '', '6838370671739798030')
2021-08-24 13:14:49,441 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6852900729858818573/', '21世纪经济报道', '', '6852900729858818573')
2021-08-24 13:14:49,457 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6452491707014464014/', '国际金融报', '', '6452491707014464014')
2021-08-24 13:14:49,475 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i4183753732/', '金融界', '', '4183753732')
2021-08-24 13:14:49,494 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6915703120941187591/', '中国基金报', '', '6915703120941187591')
2021-08-24 13:14:49,509 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6453790621589324045/', '金融界', '', '6453790621589324045')
2021-08-24 13:14:49,524 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6452758158586085645/', '21世纪经济报道', '', '6452758158586085645')
2021-08-24 13:14:49,538 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6465575404425167118/', '蓝鲸财经', '', '6465575404425167118')
2021-08-24 13:14:49,552 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6448598569325691150/', '金融界', '', '6448598569325691150')
2021-08-24 13:14:50,283 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6994411783997915680/', '安徽工程大学', '', '6994411783997915680')
2021-08-24 13:14:50,300 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6487155426914730510/', '易天富', '', '6487155426914730510')
2021-08-24 13:14:50,342 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6923139389119955470/', '金融界', '', '6923139389119955470')
2021-08-24 13:14:50,358 - web_tt.log - INFO - 121 - web_tt - ('https://toutiao.com/i6603061566105453059/', '中国证券报', '', '6603061566105453059')
